"Beverage carton","Foil","Hollow bodies","MP hard","MP soft","NF metal","PPC","PE","PET bottles","PET bowls","PP","PS","Sorting residues","sum_fractions","time"
17.0234214727378,5.17238694243343,19.8771610343585,21.0492540725723,17.4639604505364,13.9806843125552,6.72133151366349,3.2529481321812,8.74551139577667,16.4842351923911,44.6247887482208,7.62517793005618,0.766321411655501,182.787182609139,2023-08-02
11.935415597882,24.9463129762884,46.8153286482367,21.889952180983,11.4007947877341,1.55966257910924,1.05159793183368,2.15865478255655,10.4934295912753,24.3579273330103,6.36101399666651,12.8257377515281,1.08640035400436,176.882228511108,2023-08-03
15.2585063508769,22.9515933803463,32.9482466484003,17.2179754845226,18.8337042932569,2.63479308638287,4.15534485876428,6.74254914779509,8.11374268596412,19.3462587064709,9.69226698861686,7.36981619041959,0.507854619528832,165.772652441346,2023-08-04
13.114527311686,30.4786224591943,39.751697830009,43.5919691735473,14.4767939345957,7.53600327432829,4.63216962695398,2.20726945527,3.021961254108,15.9714178591237,21.3093412224938,3.8027504776317,1.04531438213311,200.939838261075,2023-08-05
12.1681019490443,17.68831491365,40.0650628185299,15.5236546114982,20.2945506356009,15.2111375161549,3.31591141568731,7.10043278443824,8.30901031457896,17.8226905036028,17.0843370367251,5.47100680890696,0.79114312563635,180.845354434054,2023-08-06
11.9304221909221,31.4401684592874,10.7376335230166,6.64643300211145,2.94696314661427,16.2117012153336,3.57843055903865,4.75743005647425,6.59450908535884,22.3216030977555,44.5901751369752,15.1674575236012,2.33126292477168,179.254189921261,2023-08-07
16.4566165222904,15.5503912452412,0,4.35218513985786,20.2706425147825,19.2892853520116,6.17714122936049,6.01886520571691,9.77923469172876,10.4101044787401,39.2871865694372,15.3290189786321,1.24301723872941,164.163689166528,2023-08-08
4.98870063144673,15.7076259610689,63.0798909655624,18.0052044289286,1.15850710375938,5.35329040055778,8.25334179725164,1.06600265725254,6.55087126741349,48.326447518619,50.7816850861418,7.72941933111154,1.70886312858637,232.7098502777,2023-08-09
4.47408635421253,20.2537930145578,33.4708489486675,14.6031628343273,14.8625072709149,6.73396531613928,5.09177282137724,4.92184790799902,4.89161029286395,21.7026855874415,7.69094445032317,17.0128764958722,0.661517332920705,156.371618627617,2023-08-10
12.959730016986,9.30747827617705,35.6346339027721,30.4956872035465,18.528749053268,9.87794158732606,3.51276295082365,5.48669212842072,7.9229530409494,7.58331001370079,39.5878901413327,6.60837016432601,1.02924021966208,188.535438699291,2023-08-11
9.40155167933443,15.4342835916571,12.1054722255285,18.12808568418,9.03857569825228,16.2339717693864,3.33677926128476,9.5147610466732,11.9465897103503,37.6160729624232,35.6210230906776,12.6692646592377,1.18289331200812,192.229324690993,2023-08-12
10.3700260584248,31.1000382848242,46.9882476271512,20.7920205967962,26.2552492492766,0.431102896933185,6.79042755186033,7.54633923982199,7.94260024365014,23.3596374226979,35.5528180108893,0,1.20003544253142,218.328542624857,2023-08-13
13.706386885857,36.5182870430573,57.5921519242747,3.823470010238,16.6359558124436,3.88584267499887,3.84068963773953,3.96972004317433,2.87884541254482,17.2233425187029,39.4765664738428,10.7525124712504,1.13115625007583,211.4349271582,2023-08-14
13.7664752392454,31.1425467962836,52.918051568226,17.6006201668441,2.92681050207114,18.7453720289159,1.13139926591233,10.3964719753145,13.7053015850391,17.796424880315,7.34090423085009,19.1629021706608,1.69181166296046,208.325092072638,2023-08-15
8.68664748319111,15.7513482481142,0,17.2811307639701,26.7145588607194,13.9198636371159,5.10982280958789,1.71365293350827,5.12735444579351,23.4953466116177,38.6011921651147,0,1.17252994884839,157.573447907581,2023-08-16
8.43728065501449,23.1847988553962,14.3923800205006,5.9696349097651,17.329436161924,0,7.27557028345333,5.99844463070281,0,4.28866430854696,27.1878302098323,5.76970428305107,0.146334971682446,119.980079289869,2023-08-17
10.3679930450393,20.9848964894474,31.4668740268578,10.870483499715,12.9287572343236,15.3655595705373,6.15351352379328,5.83579822816896,9.34378519544801,23.5775922932905,32.4050025639162,18.9580312487945,1.71545342867882,199.973740348011,2023-08-18
15.3150889464737,7.40972527064202,40.4526119907854,11.2680844531072,20.4374978143223,11.9295066803111,9.2742251208547,7.64203951977874,8.80773338282172,48.9045556490874,24.3581359451615,10.1622576259133,0.838465689289908,216.799928088549,2023-08-19
12.130102433395,22.5740821114072,21.8416722508485,28.2719317784278,5.62338429298372,6.50508330144004,11.1709442246567,6.29654751607722,9.96479488231105,0,40.8523834139001,17.4505597923136,0.577032539014177,183.258518536775,2023-08-20
17.165037554116,11.7570667232819,17.1217604708397,25.580268825142,15.01252968077,9.97156067539608,6.56241349066404,4.83513306140415,0,33.1279359098144,44.4060604917827,11.9841373861869,1.17584955607804,198.699753825476,2023-08-21
9.96181564790014,9.39375781052862,33.4467890450376,26.9442494997511,17.1234935349425,13.1795282853489,4.55269397235531,3.89757388794727,6.0682583953772,29.0238837008589,26.9137896688234,19.880999383935,1.26751560529738,201.654348438103,2023-08-22
15.6283380261038,27.2550546136591,15.8603527258871,34.0582153073401,0,11.7628178542441,8.17471902645677,1.68055067864238,0,57.649406483901,33.842418778287,9.72368229865209,1.08854026231294,216.724096055486,2023-08-23
14.4150115550862,12.9206811289366,60.6525645315653,16.7860540949416,11.9243341055,13.9783477561973,6.86653200385641,7.95683006111697,5.22173537555755,17.9954763031883,54.5785666576234,9.10126721738004,0.807695144760317,233.20509593571,2023-08-24
13.0604173045004,18.5595124949038,2.61756900150244,31.8305691015126,9.82035377626059,17.6847608687589,10.3002866401063,4.94632360286911,12.3749673378932,19.0989897730827,0,0,1.57010187113593,141.863851772526,2023-08-25
12.0735035338923,10.2628442311857,37.6318831110017,17.342653263984,17.666454507359,11.950562734446,5.86659960707993,3.47822663968977,15.8310667563474,21.9919265942025,31.3167695946681,4.33874859446012,1.79568716571416,191.546926334031,2023-08-26
8.60058801428741,20.5594442585314,0.0550918990475253,31.5617986844195,23.3489501608681,2.59682840739294,4.58882945923619,7.3103496868809,11.2887021566954,23.6053695659115,56.558894608632,7.32579125929,1.13990180583444,198.540539967027,2023-08-27
9.45481245415384,24.9234655315049,22.5851562421813,7.46953975904946,16.1074208768786,10.3078974653763,7.10505011851438,7.0108774377024,5.99585584514381,15.5908562192076,24.0121015042762,14.7486933823087,1.35979424734391,166.671521083641,2023-08-28
11.1469774785423,25.0254525466691,52.2650592623643,13.957970391563,8.98375124198551,0,5.55306649608752,5.69830186718588,11.7425747874993,26.4660022538992,17.7587025032311,9.06064601853718,0.977130778017457,188.635635625582,2023-08-29
10.2444444533964,9.24742022770612,46.8265286148216,29.1341596076617,14.4240866247197,8.78666438416419,6.01255686152103,0.843191616967607,10.9746854169928,50.013375582463,33.1245285235268,16.1429436603172,0.0426015799503979,235.817187154208,2023-08-30
14.7161223419311,32.5804225002658,9.00209027850119,36.5745634787285,7.42328825004283,6.00467221652524,8.36356601926108,6.19379545805137,11.4684313797502,29.3184921353653,17.3456583250137,19.8638049484789,0.556538202579314,199.411445534494,2023-08-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-01
9.64811539206086,23.7291042641075,30.8715875961116,16.6870854781592,0,6.92366562713207,3.50700388757816,1.28591724680781,5.97854137242705,24.8969504769307,22.4920414895325,11.192211774232,1.56287547106473,158.775100076144,2023-09-02
7.57840456217168,21.5747954788435,15.705350418806,26.2606684082181,13.0427466870035,29.2388385291494,3.20521108629822,3.53455797238736,8.79048906388653,41.5858321557448,0,2.55434533051817,1.04490791746765,174.116147610495,2023-09-03
9.30831835728336,20.7734290332108,36.0865517224298,18.7935641539815,19.4084629814937,5.00150642507919,2.71378518255801,7.84548266258592,12.0697186139041,22.3693540209205,16.1313203877514,15.0730605439491,1.17601998194632,186.750574067094,2023-09-04
9.65617178848078,22.5754594593975,15.240922741572,20.136256983845,17.035841885442,5.44156732416371,5.14339250057718,5.41148957199041,14.3797352124199,25.3052253573763,35.5560412957179,19.1145648958292,0.410148064537945,195.40681708135,2023-09-05
0,23.7642358872264,5.84815476045162,22.5221348444686,7.1356388371249,8.09459951917711,3.81152785765802,6.12047906371308,0,13.3390967550771,41.1383840413011,8.44959072880151,1.32527764433163,141.549119939331,2023-09-06
3.17584151392841,21.3682361894817,23.5474684815476,30.895061399478,11.4866446692958,8.08001266705109,6.70983115145356,5.83093176100291,11.9070928849767,23.4459609119902,29.9548653123672,8.71990599055163,1.95176878884912,187.073621721974,2023-09-07
9.6375654502402,26.5382317091473,11.6368405080492,9.34434099833791,23.4801918754029,26.989470516333,8.2201416566794,4.0793606238047,7.85755533461172,19.5509705578312,28.7003514383654,14.6434629396212,0.745109026392876,191.423592634817,2023-09-08
8.67358112567751,16.6423145762247,46.2996295098315,15.5874519116997,20.5450272462638,9.86964415315218,3.29450135736517,6.4739434977624,7.08401304614102,26.9108156610036,28.6349937051257,9.35542673133503,1.25610930265137,200.627451824234,2023-09-09
3.99565335896282,31.2934492850217,24.9779162942829,26.0031964641198,19.0462348675807,9.25080187779139,6.0325522363972,5.60319372340656,7.48960587515535,32.7922506415617,38.0027523351971,2.02788563786434,0.655911757877176,207.171404355219,2023-09-10
0.042309119784905,19.6231718822938,29.4323894414992,0,12.5912690786882,7.65825149312566,5.78887845972158,2.34641390864221,9.73012457708817,37.3980396470777,6.97710155561947,4.42750404364277,1.04637091034772,137.061824117531,2023-09-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-12
13.2674788284714,19.002796306166,57.8673186362538,13.5140029898684,6.64313961671037,8.93990206473548,5.64003959468271,4.92610175231853,10.1715495818938,48.1537506797883,42.7590766251795,17.6762654807201,0.795611405452115,249.35703356224,2023-09-13
18.8661931596378,24.4702045265387,29.2057467328122,9.5563752691024,15.2918999712693,12.3500944352846,3.03746062380167,0,17.3400705048225,26.6388078607955,21.6113944737287,8.53569754608167,1.67103887217633,188.574983976051,2023-09-14
9.80771603145331,32.300316728337,35.0000430116997,21.6757633723825,18.0343150804819,10.5443673258004,2.34098205176092,3.6504585404594,9.33059047747597,20.886996817248,13.4494624078125,13.9453457936462,0.985019702844161,191.951377341402,2023-09-15
17.4659242031386,20.6021043261511,49.6364652305461,42.3377741359153,15.411083954062,2.19287389494848,0.420172338223237,4.75817033368652,10.9232751013009,34.3256497113732,32.4916563861767,2.1874159234387,1.00612318173543,233.758688720696,2023-09-16
10.4151107881798,0.599307983289982,27.3830663273002,13.2771806703516,16.6098765863245,5.94368356455742,9.28432073067322,11.2198630181136,6.60048317753095,17.9636144169434,36.7050075978257,8.53450025974773,0,164.536015120838,2023-09-17
10.5776605212978,20.0483176592536,14.3456120233919,5.05383680954926,0,10.005744497635,4.68386903307306,0,15.1955044720403,27.1707287887155,34.3775995473859,8.0995344638698,0.672335801330709,150.230743617543,2023-09-18
11.6241265667437,8.00788078032526,44.9130054924232,18.6683990153575,17.1484275347129,16.0155421062547,4.16579055766413,7.46745971447669,6.23630334253227,21.8175754641073,39.3487995436645,11.1716846524757,0.606612007331072,207.191606778069,2023-09-19
5.64711377369541,10.2389429635025,7.13048190555251,31.7023378386562,12.5454811601486,11.5584652855355,8.58038622739819,3.21835325179713,9.86257309611086,10.4085789810539,14.4778864769003,7.23044127285216,0.62598487487672,133.22702710808,2023-09-20
9.74140893552558,9.74372948765032,26.3212030627528,17.2288971210084,5.53859150038849,10.6529921362836,10.3315778585208,0.0962479942086505,6.56857837571618,29.9763405479672,43.0663015843288,8.20055619455746,1.32789180402944,178.794316602938,2023-09-21
14.5422384939613,12.0077307548744,23.967673832648,25.9973564466997,12.7392310492613,5.9741826793739,3.19410323220138,1.86262817513859,14.3923434763989,18.8747248479268,40.3389435671789,10.4712117020578,1.61350323342341,185.975871491144,2023-09-22
6.25137106573905,31.3712909055669,22.1588349544846,31.5660906509776,16.424629141314,14.6304382715818,1.96185215324358,6.45123647958107,11.3094077416867,20.135724927325,34.1660965945085,5.1274281119352,0.176961457336136,201.73136245528,2023-09-23
8.3919696505602,11.6847110045616,0,2.86163160243245,7.83422987374594,14.7350849656411,4.80478184530866,4.49134235902692,21.135185149405,18.6346530332455,37.5328825210745,4.88280286344506,1.13724230014966,138.126517168596,2023-09-24
4.26114624770373,15.6093722604703,21.1964963668901,26.0007397534457,15.1599315270667,8.39101015506787,1.36847896883862,5.12698081068309,6.89933251482872,27.4062494408858,7.96258248399652,14.201689535427,0,153.584010065304,2023-09-25
11.7717609822468,21.8417346140025,48.9946939608893,14.8292774587177,6.15874370365156,13.8621163525137,3.44751322384826,3.99962854371833,15.661975265943,0.409695624213004,59.4141114865373,5.05115582777654,0.433993812056358,205.876400856114,2023-09-26
12.1239989119451,28.9037962557919,22.9669401745008,19.4040753913238,6.88743527287502,8.79194748720361,4.74441867934893,4.66609500424597,6.90657994609999,0,20.5337071785137,15.408350585656,1.32547976905892,152.662824656564,2023-09-27
13.2417367561204,13.3329498992502,20.7143522218809,42.4501021264297,28.6060957451777,11.0638548769457,3.68876359493138,1.27553489496332,5.8062163848495,34.9231918237195,47.4398343957565,2.59169004694593,0.996431911046961,226.130754678018,2023-09-28
3.90094984241549,11.7377613613,20.007907758923,22.5226832886268,20.8054160786934,14.1279738231904,9.21148247538794,7.20829854234834,6.58769965606336,42.3026285544559,48.3569605617741,8.80971824499069,0.396935495104609,215.976415683274,2023-09-29
10.5361751737738,14.8138427778616,16.8789105944868,28.107789004874,3.15506268413896,12.8152473826528,5.58400982255998,7.98960989024768,5.64257058382781,29.5488419722816,9.43282411853584,0,0,144.504884005241,2023-09-30
5.27971154175077,8.28281300766624,32.190325557615,10.1034224670419,13.2176331933404,6.23816154006743,5.30719023045888,6.72649350380195,7.24732758735497,28.2619442137296,23.0306883166765,10.8205316462271,1.32017419966985,158.026417005401,2023-10-01
9.99807675641988,29.2003334946981,38.8917106213144,24.3017772493788,15.9836720723399,11.890999664016,9.18010086310123,1.89419286463894,12.0514709929819,36.3781938670058,29.5556551863742,11.1705612970348,1.29223740823001,231.788982337534,2023-10-02
16.7131196000304,0,51.7305862515992,18.7643189179135,12.6940015742599,7.37437756604042,8.77624377302617,4.19892689299621,4.8946114128395,11.9571030868634,16.354525347237,13.1998819183909,1.97541658657606,168.633112927773,2023-10-03
7.48237356532862,14.723079226451,6.50863067238629,17.6807066229597,23.2140670633087,9.04724341055895,4.20767719789645,6.49094566301895,12.7247156912794,13.4721077573063,35.3356995665359,5.05734126176771,1.67341952220172,157.618007221,2023-10-04
13.5834166046941,5.58859977906125,35.930299960255,25.5794765699529,31.9409366711244,5.48940652077085,5.03009793618819,6.28973616703158,5.97128850411822,24.2498899297731,28.0892612689661,0,0.86968868338184,188.612098595318,2023-10-05
6.25165707958152,0.432152158102237,27.7014906005517,4.9570463027866,10.6573829555235,9.87969908664935,2.59649144364747,0,15.7023342306943,45.7819919925319,21.6885415150812,8.27278561557873,0.930646545341502,154.85221952607,2023-10-06
7.60735894774847,20.2865819707926,34.2792902785848,33.9052776902899,21.3354983513624,14.3619833349774,3.28260722354763,1.21471074830323,8.4589130265061,31.5566885494703,18.5367671184819,2.72837314074238,0.905310314076072,198.459360694883,2023-10-07
